,User ID,Count,Unnamed: 0,Date,Tweet Count,Tweet Location,Tweet,label,city
774,2718336037.0,43,4770,2023-02-16,12312,,didu dr surya tjandra mantan wakil menteri atrbpn dukung anies di pilpres karena keberhasilannya pemimpin jakarta kalau anies jadi presiden gimana sih model dia jadi presiden rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,Positive,
775,2718336037.0,43,4771,2023-02-16,12312,,dr surya tjandra mantan wakil menteri atrbpn dukung anies di pilpres karena keberhasilannya pemimpin jakarta kalau anies jadi presiden gimana sih model dia jadi presiden rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,Positive,
776,2718336037.0,43,4772,2023-02-16,12312,,dr surya tjandra mantan wakil menteri atrbpn dukung anies di pilpres karena keberhasilannya pemimpin di jakarta kalau anies jadi presiden gimana sih model dia jadi presiden rakyat jakarta melihat sendiri merasakan sendiri hasil rating lembaga survei capai,Positive,
777,2718336037.0,43,6353,2023-02-01,12312,,nando asmara koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres anies memenuhi semua kriteria yg telah ditetapkan oleh majelis syura partai,Positive,
778,2718336037.0,43,6588,2023-01-30,12312,,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres,Positive,
779,2718336037.0,43,6589,2023-01-30,12312,,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres,Positive,
780,2718336037.0,43,6590,2023-01-30,12312,,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres,Positive,
781,2718336037.0,43,6593,2023-01-30,12312,,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres anies memenuhi semua kriteria yg telah ditetapkan oleh majelis syura partai,Positive,
782,2718336037.0,43,6594,2023-01-30,12312,,koordinator koalisi perubahan dari partai keadilan sejahtera pks sohibul iman secara resmi memberi dukungan kepadaanies baswedansebagai calon presiden untuk pilpres anies memenuhi semua kriteria yg telah ditetapkan oleh majelis syura partai,Positive,
783,2718336037.0,43,1050,2023-04-07,12312,,koalisi besar akan percuma kalau capresnya prabowo dijamin sulit untuk menang pilpres koalisi besar partai politik harus diikuti dengan ketokohan calon presiden dan calon wakil presiden yang akan diusung,Positive,
784,2718336037.0,43,1053,2023-04-07,12312,,achmadi koalisi besar akan percuma kalau capresnya prabowo dijamin sulit untuk menang pilpres koalisi besar partai politik harus diikuti dengan ketokohan calon presiden dan calon wakil presiden yang akan diusung,Positive,
785,2718336037.0,43,1055,2023-04-07,12312,,koalisi besar akan percuma kalau capresnya prabowo dijamin sulit untuk menang pilpres koalisi besar partai politik harus diikuti dengan ketokohan calon presiden dan calon wakil presiden yang akan diusung,Positive,
786,2718336037.0,43,2731,2023-03-23,12312,,asmara kawan dalam selimut presiden jokowi berencana menduetkan ganjar pranowo dengan prabowo tidak nenutup opsi penundaan pemilu,Positive,
787,2718336037.0,43,2734,2023-03-23,12312,,kawan dalam selimut presiden jokowi berencana menduetkan ganjar pranowo dengan prabowo tidak nenutup opsi penundaan pemilu,Positive,
788,2718336037.0,43,2735,2023-03-23,12312,,kawan dalam selimut presiden jokowi berencana menduetkan ganjar pranowo dengan prabowo tidak menutup opsi penundaan pemilu,Positive,
789,2718336037.0,43,2736,2023-03-23,12312,,polri kawan dalam selimut presiden jokowi berencana menduetkan ganjar pranowo dengan prabowo tidak nenutup opsi penundaan pemilu,Positive,
790,2718336037.0,43,2737,2023-03-23,12312,,kawan dalam selimut presiden jokowi berencana menduetkan ganjar pranowo dengan prabowo tidak nenutup opsi penundaan pemilu,Positive,
791,2718336037.0,43,2762,2023-03-23,12312,,kawan dalam selimut presiden jokowi berencana menduetkan ganjar pranowo dengan prabowo tidak nenutup opsi penundaan pemilu,Positive,
792,2718336037.0,43,2765,2023-03-23,12312,,tempo kawan dalam selimut presiden jokowi berencana menduetkan ganjar pranowo dengan prabowo tidak nenutup opsi penundaan pemilu,Positive,
793,2718336037.0,43,285,2023-04-12,366,,selamat menunaikan ibadah puasa,Positive,
794,2718336037.0,43,1538,2023-03-23,474,Banten,santri dukung ganjar banten melaksanakan kegiatan doa bersama untuk bapak ganjar pranowo calon presiden ri dan seminar tentang kemandirian santri untuk ketahanan negeri yang dilaksanakan di pondok pesantren daarul ikhlas di kampung awis dusun asem margaluyu,Positive,Banten
795,2718336037.0,43,1605,2023-03-22,720057,Indonesia,kabar duet prabowoganjar menjadi penting bagi pan sebab partai ini mendukung ganjar sebagai salah satu calon presiden sesuai dengan hasil rapat kerja nasional,Positive,Indonesia
796,2718336037.0,43,2407,2023-03-13,1473,"Beji, Indonesia",semoga aja pak ganjar pranowo bisa maju di pilpres dan menjadi presiden ri ke,Positive,Beji
797,2718336037.0,43,4446,2023-02-19,10839,"Kota Kendari, Sulawesi Tenggar",ganjar pranowo calon presiden pdip versi guntur soekarnoputra tak harus keluaraga bung karno lewat,Positive,Kota Kendari
798,2718336037.0,43,4693,2023-02-17,1138,"Jambi, Indonesia",ganjar pranowo the next presiden indonesia pranowo,Positive,Jambi
799,2718336037.0,43,4714,2023-02-16,1885,"Bandar Lampung, Lampung",kita kawal ganjar for presiden pranowo,Positive,Bandar Lampung
800,2718336037.0,43,4770,2023-02-16,1810,"Yogyakarta, Indonesia",ganjar pranowo untuk menjadi presiden mantap ganjar peduli rakyat pranowo,Positive,Yogyakarta
801,2718336037.0,43,4771,2023-02-16,1810,"Yogyakarta, Indonesia",ganjar pranowo memang sangat layak jadi presiden pranowo,Positive,Yogyakarta
802,2718336037.0,43,6353,2023-02-01,823088,Jakarta - Indonesia,banyak harapan dan citacita untuk yang lebih baik termasuk dalam upaya memberikan dukungan yang besar untuk bapak ganjar pranowo sebagai presiden pada,Positive,Jakarta - Indonesia
803,2718336037.0,43,6589,2023-01-30,1090,Banten,ganjar for presiden satukan suara satukan tekad pranowo,Positive,Banten
804,2718336037.0,43,6590,2023-01-30,1090,Banten,dukung ganjar di sebagai presiden ri pranowo,Positive,Banten
805,2718336037.0,43,6593,2023-01-30,1090,Banten,mantap komunitas petani dukung ganjar pranowo jadi presiden pranowo,Positive,Banten
806,69183155.0,42,3165,2023-03-03,2207029,"Jakarta, Indonesia",partai demokrat telah resmi menyatakan dukungan kepada anies baswedan sebagai calon presiden ahy juga menegaskan peran anies sebagai pemimpin di koalisi perubahan,Positive,Jakarta
807,69183155.0,42,3335,2023-03-02,2207029,"Jakarta, Indonesia",majelis tinggi partai demokrat telah rapat membahas keputusan calon presiden yang akan diusung hasilnya disepakati mendukung anies sebagai capres,Positive,Jakarta
808,69183155.0,42,3506,2023-02-28,2207029,"Jakarta, Indonesia",pks ntb menilai agus harimurti yudhoyono ahy pantas menjadi calon wakil presiden cawapres mendampingi anies baswedan di pilpres via detikbali,Positive,Jakarta
809,69183155.0,42,3576,2023-02-27,2207029,"Jakarta, Indonesia",gubernur ntb zulkieflimansyah meminta anies baswedan dari koalisi perubahan menggaet ahy untuk mendampingi maju pada pemilihan presiden tahun via detikbali,Positive,Jakarta
810,69183155.0,42,3661,2023-02-26,2207029,"Jakarta, Indonesia",anies baswedan selaku bakal calon presiden mencuit slogan lama jakarta maju negaranya bahagia rakyatnya di tengah deklarasinya anies turut berjanji memajukan indonesia bagaimana menurutmu,Positive,Jakarta
811,69183155.0,42,3804,2023-02-25,2207029,"Jakarta, Indonesia",ketua umum partai demokrat agus harimurti yudhoyono ahy mengatakan sikap partainya yang sudah tegas mendukung anies baswedan sebagai calon presiden ahy yakin anies bisa membawa perubahan ke depan,Positive,Jakarta
812,69183155.0,42,4012,2023-02-23,2207029,"Jakarta, Indonesia",partai keadilan sejahtera pks akhirnya mendeklarasikan anies rasyid baswedan sebagai calon presiden capres pemiu via detikbali,Positive,Jakarta
813,69183155.0,42,4049,2023-02-23,2207029,"Jakarta, Indonesia",pks resmi mendeklarasikan anies baswedan sebagai calon presiden pks mengusung anies baswedan menyusul langkah partai nasdem yang telah mendeklarasikan terlebih dahulu,Positive,Jakarta
814,69183155.0,42,4090,2023-02-23,2207029,"Jakarta, Indonesia",presiden pks ahmad syaikhu ungkap tahapan panjang pks tentukan anies baswedan sebagai bacapres pks terima masukan dari daerah dan para tokoh,Positive,Jakarta
815,69183155.0,42,4811,2023-02-15,2207029,"Jakarta, Indonesia",anies baswedan mengungkap soal perjanjian dengan prabowo bahwa tidak akan melawan prabowo di kontestasi pemilihan presiden apakah itu masih berlaku di,Positive,Jakarta
816,69183155.0,42,4862,2023-02-15,2207029,"Jakarta, Indonesia",partai ummat resmi mendeklarasikan dukungan untuk anies baswedan sebagai calon presiden di pilpres sebelumnya ada dua nama lain yang mencuat di rakernas mereka yakni prabowo subianto dan gatot nurmantyo,Positive,Jakarta
817,69183155.0,42,5679,2023-02-07,2207030,"Jakarta, Indonesia",pks bakal temui ketum golkar airlangga hartarto di dpp golkar hari ini pks berencana ajak golkar dukung anies baswedan sebagai bakal calon presiden,Positive,Jakarta
818,69183155.0,42,6036,2023-02-03,2207030,"Jakarta, Indonesia",ketua umum partai golkar airlangga hartarto buka suara terkait kabar duet dengan anies baswedan di pemilihan presiden pilpres via detikbali,Positive,Jakarta
819,69183155.0,42,6348,2023-02-01,2207030,"Jakarta, Indonesia",presiden jokowi buka suara usai disebut pertemuannya dengan ketua umum partai nasdem membahas soal deklarasi anies baswedan sebagai calon presiden,Positive,Jakarta
820,69183155.0,42,6520,2023-01-31,2207030,"Jakarta, Indonesia",dukungan partai demokrat dan pks terhadap pencalonan anies baswedan sebagai calon presiden dianggap partai nasdem bersifat semi resmi,Positive,Jakarta
821,69183155.0,42,6521,2023-01-31,2207030,"Jakarta, Indonesia",partai keadilan sejahtera pks telah menyatakan dukungannya untuk anies baswedan sebagai calon presiden berikut poin pertimbangan pks dukung mantan gubernur dki jakarta tersebut,Positive,Jakarta
822,69183155.0,42,6752,2023-01-29,2207030,"Jakarta, Indonesia",anak haji lulung guruh tirta mendatangi kantor dpp nasdem di menteng jakarta pusat tirta mengungkapkan dukungan kepada anies baswedan sebagai calon presiden,Positive,Jakarta
823,69183155.0,42,9859,2023-01-07,2207031,"Jakarta, Indonesia",partai nasdem demokrat dan pks dikabarkan akan segera mendeklarasikan bersama diusungnya anies baswedan sebagai calon presiden effendi choirie pun mengungkap kemungkinan dalam atau bulan ini deklarasi itu akan dilakukan,Positive,Jakarta
824,69183155.0,42,2508,2023-03-27,2207024,"Jakarta, Indonesia",ketua lembaga masyarakat adat papua lenis kogoya bicara soal masyarakat adat papua terbuka untuk dukung prabowo subianto sebagai calon presiden,Positive,Jakarta
825,69183155.0,42,5570,2023-02-15,2207026,"Jakarta, Indonesia",anies baswedan mengungkap soal perjanjian dengan prabowo bahwa tidak akan melawan prabowo di kontestasi pemilihan presiden apakah itu masih berlaku di,Positive,Jakarta
826,69183155.0,42,5581,2023-02-15,2207026,"Jakarta, Indonesia",partai ummat resmi mendeklarasikan dukungan untuk anies baswedan sebagai calon presiden di pilpres sebelumnya ada dua nama lain yang mencuat di rakernas mereka yakni prabowo subianto dan gatot nurmantyo,Positive,Jakarta
827,69183155.0,42,5582,2023-02-15,2207026,"Jakarta, Indonesia",relawan jokowi mania mendukung ketum partai gerindra prabowo subianto maju sebagai calon presiden di pemilu lalu akankah joman ganti nama,Positive,Jakarta
828,69183155.0,42,3165,2023-03-03,366,,mak ganjar sumatera utara berbagi kebaikan,Positive,
829,69183155.0,42,3335,2023-03-02,15101,,doa serta dukungan untuk ganjar pranowo belum usai kita sebagai relawan sahabat ganjar terus berjuang untuk menghantarkan beliau menuju kursi presiden melalui pesan ini kami mengajak seluruh masyarakat agar berdoa mendukung bapak ganjar pranowo,Positive,
830,69183155.0,42,3506,2023-02-28,11879,Indonesia ,chotimah iya deh nul ganjar calon presiden versi survey,Positive,Indonesia 
831,69183155.0,42,3576,2023-02-27,5047,,mantap rek bulatkan tekad satu suara untuk masa depan bangsa bersama kandidat terbaik ganjarerick insyaallah presiden dan wakil presiden di,Positive,
832,69183155.0,42,3661,2023-02-26,333,"Nusa Tenggara Timur, Indonesia",relawan mak ganjar berbagi kasih berbagi kebaikan dalam rangka memperkarnalkan bapak ganjar pranowo sampai ke pelosok negri info,Positive,Nusa Tenggara Timur
833,69183155.0,42,3804,2023-02-25,906,"Kota Medan, Sumatera Utara",elektabilitas ganjar selalu unggul untuk jadi calon presiden pranowo,Positive,Kota Medan
834,69183155.0,42,4039,2023-02-23,331,,sebesarbesarnya dukungan kaum kadrun untuk bpk anis jauh lebih besar dukungan yang pro pancasila untuk bpk ganjar sebagai penerus kepemimpinan bpk presiden joko widodo indonesia maju indonesia hebat gp yes untuk indonesia emas,Positive,
835,69183155.0,42,4087,2023-02-23,46793,,gubernur jawa tengah ganjar pranowo yang dijuluki the little jokowi dinilai tak akan mampu semoncer jokowi dalam menghimpun dukungan masyarakat terhadap pdip maka keriuhan figur ganjar di bursa calon presiden capres tidak berbanding lurus,Positive,
836,69183155.0,42,4090,2023-02-23,5959,"Tanjung Priok, Indonesia",pidato presiden joko widodo jokowi pada hut ke partai perindo lalu masih menarik perhatian sebab menyinggung jika adalah jatahnya prabowo subianto alihalih ganjar,Positive,Tanjung Priok
837,69183155.0,42,4811,2023-02-15,383,"Jakarta Pusat, DKI Jakarta",achmadi ayok dukung ganjar pranowo jadi presiden indonesia kerja cerdas dan nyata indonesia jaya di tangan ganjar,Positive,Jakarta Pusat
838,69183155.0,42,4862,2023-02-15,66,,komunitas nelayan pesisir ganjar pranowo sulsel kabupaten sinjai aksi sosial bersihbersih area pantai pesisir kabupaten sinjai festival nelayan amp deklarasi presiden ganjar menang nelayan sejahterah,Positive,
839,69183155.0,42,4994,2023-02-14,63,,siapa mau bicara apapun ganjar tepat untuk jadi presiden ri daripada dukung pemimpin yang pendukungnya mayoritas intoleran,Positive,
840,69183155.0,42,5679,2023-02-07,906,"Kota Medan, Sumatera Utara",ganjar sangat didukung masyarakat untuk jadi presiden pranowo,Positive,Kota Medan
841,69183155.0,42,5772,2023-02-06,1389,"Tanah Abang, Indonesia",pak ganjar pranowo memang sosok yang pantas untuk memimpin negeri ini banyak masyarakat yang mendukung beliau untuk maju di pilpres dan menjadi presiden ri ke,Positive,Tanah Abang
842,69183155.0,42,6036,2023-02-03,1528,"Way Kanan, Lampung",ganjar pranowo siap presiden pranowo,Positive,Way Kanan
843,69183155.0,42,6348,2023-02-01,8,biawak,dari hobi terus bangun kesolidan untuk dukungan ganjar calon presiden palace hot amp cold we are so proud of you jin hyung juara jaemin winter maroko avatar final ideal alvarez bacot spd hot amp cold papua,Positive,biawak
844,69183155.0,42,6520,2023-01-31,1473,"Beji, Indonesia",kita harus terus semangat dalam mendukung pak ganjar pranowo sebagai capres dan menjadi presiden ri ke,Positive,Beji
845,69183155.0,42,6521,2023-01-31,16764,Indonesia,susunan capres yg saya dukung dari tahun sampai ganjar pranowo gibran rakabuming kaesang pangarep jan ethes kalau konstitusi kita berubah dan presiden bisa periode maka masih tetap mendukung pak,Positive,Indonesia
846,69183155.0,42,8549,2023-01-17,137121,"Tangerang, Banten",paguyuban nelayan sinar bahari semarang deklarasikan dukung utk pasangan ganjarerick utk maju di pilpres mereka menilai gaet akan meneruskan program presiden jokowi yg berpihak kpd rakyat khusunya para nelayan,Positive,Tangerang
847,69183155.0,42,9859,2023-01-07,7682,"Jawa Tengah, Indonesia",hari ini seluruh organ relawan ganjar pranowo mendeklarasikan dukungan total ganjar pranowo presiden doa untuk ganjar,Positive,Jawa Tengah
